filename,istrue,trust,x1,y1,x2,y2,category
w20190805084107410_48_epoch0_aug0x2,1,0.9900979999999999,58.255908999999996,543.09668,74.404999,557.032104,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9820129999999999,159.9198,572.7511599999999,176.16558799999999,590.076599,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9800469999999999,209.486145,506.64993300000003,221.127991,517.9471440000001,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9789209999999999,253.14721699999998,500.93615700000004,265.081665,514.248108,bird
w20190805084107410_48_epoch0_aug0x2,1,0.978663,44.655716,541.274109,61.800224,550.819641,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9755879999999999,100.895493,512.1524049999999,113.016724,528.617859,bird
w20190805084107410_48_epoch0_aug0x2,1,0.972448,65.875313,552.577698,86.287865,563.433167,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9694719999999999,144.434021,574.448303,159.110291,591.572693,bird
w20190805084107410_48_epoch0_aug0x2,1,0.967456,92.912163,570.269165,110.83666200000002,582.1982419999999,bird
w20190805084107410_48_epoch0_aug0x2,1,0.96688,219.678818,567.4744870000001,234.41032400000003,584.537109,bird
w20190805084107410_48_epoch0_aug0x2,1,0.96634,57.485206999999996,518.669617,77.457588,533.4776,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9578469999999999,106.479897,572.1270139999999,121.40381599999999,588.842102,bird
w20190805084107410_48_epoch0_aug0x2,1,0.9425030000000001,187.455856,505.78756699999997,200.032974,520.9636230000001,bird
w20190805084107410_48_epoch0_aug0x2,1,0.933731,115.59198,578.902283,134.320206,592.348083,bird
w20190805084121403_132_epoch0_trim0x0,1,0.762567,290.949707,804.114929,397.96167,899.377625,bird
w20190805084121403_132_epoch0_trim0x0,0,0.529174,306.571045,230.04779100000002,389.105896,290.395203,bird
w20190805084107410_49_epoch0_aug4x0,1,0.9680219999999999,39.257961,44.539459,56.358173,58.29624200000001,bird
w20190805084107410_49_epoch0_aug4x0,1,0.913855,97.9506,42.15704,109.099861,58.087635,bird
w20190805084107410_49_epoch0_aug4x0,1,0.9771610000000001,58.957561,44.206764,75.709457,59.587540000000004,bird
w20190805084107410_49_epoch0_aug4x0,1,0.960008,20.816685,43.411697,38.37635,57.5149,bird
w20190618063144857_473_epoch0_aug0x1,1,0.626918,158.42485,98.18499,288.89831499999997,254.289581,bird
w20190719093725711_312_epoch0_aug0x0,1,0.9407989999999999,487.55233799999996,326.623627,747.745483,561.015259,bird
w20190719093725711_312_epoch0_aug0x0,1,0.923431,1110.247925,361.766052,1400.692749,579.6357419999999,bird
w20190618063144857_211_epoch0_aug0x0,1,0.91781,132.50241100000002,8.555511,361.102325,369.247681,bird
w20190705043739842_21_epoch0_aug0x0,1,0.869891,970.372559,238.56416299999998,1099.6098630000001,557.357788,bird
w20190805084121403_20_epoch0_aug1x3,1,0.9973049999999999,163.17385900000002,170.022491,330.002563,226.138519,bird
w20190618063144857_451_epoch0_aug0x1,1,0.704916,183.524796,87.67511,387.950378,487.001953,bird
w20190805084121403_167_epoch0_aug2x4,1,0.9425209999999999,2.673172,76.480209,95.76400799999999,153.611832,bird
w20190829173008684_178,0,0.776971,284.457825,722.811951,499.61370800000003,1080.0,bird
w20190805084121403_179_epoch0_aug1x3,1,0.997086,452.48965499999997,33.98558,532.052246,88.190872,bird
w20190719093725711_152_epoch0_aug0x0,1,0.962242,1312.356567,891.474609,1494.510132,1069.9313960000002,bird
w20190719093725711_152_epoch0_aug0x0,1,0.96273,1139.703735,948.005554,1331.486938,1080.0,bird
w20190719093725711_152_epoch0_aug0x0,1,0.980878,704.909668,466.01507599999997,835.6230469999999,675.6592410000001,bird
w20190719093725711_152_epoch0_aug0x0,1,0.9973420000000001,416.204315,217.823837,692.203125,490.44940199999996,bird
w20190719093725711_152_epoch0_aug0x0,1,0.997193,5.666138,357.14013700000004,195.094635,666.4356690000001,bird
w20190719093725711_152_epoch0_aug0x0,1,0.985885,1088.9067380000001,151.478165,1252.3696289999998,464.364258,bird
w20190719093725711_152_epoch0_aug0x0,0,0.713051,338.88739,1044.222168,408.521118,1080.0,bird
w20190719093725711_152_epoch0_aug0x0,0,0.635408,126.269821,1046.993774,194.50221299999998,1080.0,bird
w20190719093725711_117_epoch0_aug0x0,1,0.8451069999999999,1696.74353,1302.6835939999999,1794.470825,1448.347168,bird
w20190719093725711_117_epoch0_aug0x0,1,0.8565780000000001,1464.796875,1359.3360599999999,1591.23999,1444.459595,bird
w20190719093725711_117_epoch0_aug0x0,1,0.82824,1126.3383789999998,1347.995361,1261.799072,1461.31543,bird
w20190719093725711_117_epoch0_aug0x0,1,0.46959399999999996,1789.848389,1217.822144,1930.171143,1437.02478,bird
w20190719093725711_117_epoch0_aug0x0,1,0.9963489999999999,1295.674072,350.94165,1689.49585,674.317261,bird
w20190719093725711_117_epoch0_aug0x0,1,0.9541860000000001,1714.663574,503.56976299999997,1861.539795,739.698425,bird
w20190719093725711_117_epoch0_aug0x0,1,0.933625,1878.348755,1152.241699,2032.240845,1370.7651369999999,bird
w20190719093725711_117_epoch0_aug0x0,1,0.931256,876.6604609999999,1309.53418,1012.9948119999999,1475.88501,bird
w20190705043739842_306_epoch0_aug0x0,1,0.8483870000000001,829.587891,308.622406,1018.279785,497.95437599999997,bird
w20190805084121403_131_epoch0_trim1x1,1,0.958385,815.900146,436.47934000000004,915.706787,536.307983,bird
w20190805084121403_131_epoch0_trim1x1,1,0.891757,754.673279,450.590271,842.986145,535.8330080000001,bird
w20190805084121403_131_epoch0_trim1x1,1,0.9729270000000001,189.48062099999999,230.064453,208.079285,249.94601400000002,bird
w20190805084121403_131_epoch0_trim1x1,1,0.962037,164.695602,324.79391499999997,183.940811,342.953339,bird
w20190618063144857_129_epoch0_aug0x1,1,0.9968450000000001,121.212326,66.494286,435.54534900000004,312.705933,bird
w20190618063144857_129_epoch0_aug0x1,1,0.324641,1.0,52.742752,331.76712000000003,273.10864300000003,bird
w20190705043819167_106_epoch0_aug0x0,1,0.379861,939.223999,283.515869,1115.973755,576.4541019999999,bird
w20190618063144857_456_epoch0_aug0x0,1,0.8418469999999999,26.590393,115.725876,387.414642,497.19781500000005,bird
w20190805083851060_138_epoch0_aug0x0,1,0.9691629999999999,804.235779,839.638855,843.6343380000001,870.564392,bird
w20190805083851060_138_epoch0_aug0x0,1,0.9456190000000001,402.066711,847.034851,438.813416,873.6343380000001,bird
w20190805083851060_138_epoch0_aug0x0,1,0.958683,1093.0390619999998,835.849609,1110.496582,871.246582,bird
w20190805083851060_138_epoch0_aug0x0,1,0.886962,330.074402,845.1585689999999,362.983276,874.605469,bird
w20190805083851060_138_epoch0_aug0x0,1,0.963517,1235.0509029999998,738.5176389999999,1274.342163,769.222351,bird
w20190805083851060_138_epoch0_aug0x0,1,0.9150020000000001,201.513275,810.612793,225.012115,842.995483,bird
w20190805083851060_138_epoch0_aug0x0,1,0.986095,289.408386,845.3756710000001,328.234802,875.0260619999999,bird
w20190805083851060_138_epoch0_aug0x0,1,0.97159,359.93875099999997,843.5828859999999,392.058929,874.1276859999999,bird
w20190805083851060_138_epoch0_aug0x0,1,0.9636309999999999,439.246826,847.105591,476.184937,873.967285,bird
w20190805083851060_138_epoch0_aug0x0,1,0.929261,862.6730349999999,839.3150630000001,904.609558,870.8643800000001,bird
w20190805083851060_138_epoch0_aug0x0,1,0.75439,239.08847000000003,845.007996,275.616974,878.52301,bird
w20190805083851060_138_epoch0_aug0x0,1,0.646928,1462.770752,697.9990230000001,1612.2653810000002,812.7637940000001,bird
w20190805083851060_138_epoch0_aug0x0,1,0.639624,1053.2384029999998,762.0292969999999,1072.893921,793.661621,bird
w20190805083851060_138_epoch0_aug0x0,1,0.552729,1336.69812,804.9270019999999,1361.510864,829.688354,bird
w20190805083851060_138_epoch0_aug0x0,1,0.368346,1442.312866,754.006165,1486.693481,825.441956,bird
w20190805083851060_138_epoch0_aug0x0,1,0.349513,224.336746,832.829041,261.493561,865.480652,bird
w20190805084121403_188_epoch0_trim1x2,1,0.9669110000000001,503.645538,308.96844500000003,565.36731,359.8927,bird
w20190705043739842_326_epoch0_aug0x1,1,0.43312700000000004,491.368713,233.839386,956.4950560000001,682.985596,bird
w20190805084121403_127_epoch0_aug0x0,1,0.9028360000000001,79.761925,486.20938099999995,110.82058,515.122559,bird
w20190805084121403_127_epoch0_aug0x0,0,0.416441,267.734283,56.728859,392.258148,141.413483,bird
w20190805084121403_13_epoch0_aug3x0,1,0.47950600000000004,1.0,584.341675,29.174286,608.0,bird
w20190805084121403_13_epoch0_aug3x0,1,0.982892,17.766464000000003,389.396545,62.369758999999995,449.00036600000004,bird
w20190618063144857_188_epoch0_aug0x1,1,0.932796,188.98599199999998,71.796173,474.624542,464.29245,bird
w20190805084121403_19_epoch0_trim1x2,1,0.977714,946.472534,318.91409300000004,958.470337,329.711945,bird
w20190805084121403_19_epoch0_trim1x2,1,0.981476,902.830017,371.22000099999997,918.4389039999999,385.059906,bird
w20190805084121403_19_epoch0_trim1x2,1,0.844643,1014.7098390000001,370.117767,1024.0,384.398651,bird
w20190805084121403_19_epoch0_trim1x2,1,0.9797950000000001,928.520142,368.936737,946.2939449999999,385.427643,bird
w20190805084121403_19_epoch0_trim1x2,1,0.985411,873.9093630000001,370.454895,893.1218869999999,385.50647000000004,bird
w20190805084121403_19_epoch0_trim1x2,1,0.971211,632.820007,378.996857,649.658142,393.472992,bird
w20190805084121403_19_epoch0_trim1x2,1,0.992049,750.021912,318.838593,767.3898320000001,334.020844,bird
w20190805084121403_19_epoch0_trim1x2,1,0.9891469999999999,946.7236330000001,372.09411600000004,965.3131099999999,385.296448,bird
w20190805084121403_19_epoch0_trim1x2,1,0.97311,598.164246,359.081268,611.6992799999999,377.800629,bird
w20190805084121403_19_epoch0_trim1x2,1,0.947401,1.438995,121.20565,66.696213,202.914429,bird
w20190719093725711_73_epoch0_aug1x0,1,0.987181,856.062134,935.495728,961.8491210000001,1067.074341,bird
w20190719093725711_73_epoch0_aug1x0,1,0.989375,1076.9277339999999,937.583862,1244.698242,1067.5307619999999,bird
w20190719093725711_73_epoch0_aug1x0,1,0.9816950000000001,835.298462,604.838318,938.9782710000001,734.554749,bird
w20190719093725711_73_epoch0_aug1x0,1,0.99525,713.401855,162.194153,863.5776369999999,297.75143399999996,bird
w20190719093725711_73_epoch0_aug1x0,1,0.990809,1383.037964,625.652893,1467.918335,750.6537480000001,bird
w20190719093725711_73_epoch0_aug1x0,1,0.980991,1577.954834,624.458496,1719.5217289999998,760.819702,bird
w20190719093725711_73_epoch0_aug1x0,1,0.77354,572.489441,595.326477,662.162048,726.3124389999999,bird
w20190618063144857_162_epoch0_aug0x0,1,0.9393809999999999,29.026436,77.825989,168.752777,189.10458400000002,bird
w20190805084121403_82_epoch0_trim1x2,1,0.440259,253.21669,120.730759,301.93255600000003,155.847397,bird
w20190805084121403_82_epoch0_trim1x2,1,0.9758530000000001,822.729614,245.88000499999998,839.058716,268.749084,bird
w20190805084121403_82_epoch0_trim1x2,1,0.905703,400.616425,309.76532000000003,418.825226,330.903503,bird
w20190805084121403_82_epoch0_trim1x2,1,0.970935,379.59344500000003,291.350037,392.54693599999996,311.328308,bird
w20190805084121403_82_epoch0_trim1x2,1,0.9231809999999999,411.825592,254.341705,437.709625,272.957489,bird
w20190805084121403_82_epoch0_trim1x2,0,0.8393809999999999,376.303589,225.917023,391.055969,242.79174799999998,bird
w20190805084121403_82_epoch0_trim1x2,1,0.837881,341.888275,176.58725,376.089264,195.593445,bird
w20190618063144857_421_epoch0_aug0x0,1,0.970933,193.02873200000002,60.706055000000006,362.760315,349.37088,bird
w20190618063144857_423_epoch0_aug0x0,1,0.453172,83.585663,76.205315,318.56201200000004,304.444977,bird
w20190805084121403_8_epoch0_aug1x0,1,0.9961639999999999,72.477463,450.227264,107.91713,492.542816,bird
w20190805084121403_111_epoch0_trim0x1,1,0.9355979999999999,580.519775,777.436646,603.138428,817.2961429999999,bird
w20190805084121403_111_epoch0_trim0x1,1,0.931732,602.93988,295.659027,704.726379,360.603424,bird
w20190805084121403_111_epoch0_trim0x1,1,0.893335,853.4914550000001,280.88909900000004,943.4285890000001,343.007751,bird
w20190719093725711_8_epoch0_aug2x1,1,0.980067,1752.043335,519.19873,1863.9051510000002,702.270142,bird
w20190719093725711_66_epoch0_aug0x0,1,0.978958,1790.102661,840.868958,1943.871704,954.7920529999999,bird
w20190719093725711_66_epoch0_aug0x0,1,0.806106,495.35876500000006,331.53067000000004,552.664795,422.785187,bird
w20190719093725711_66_epoch0_aug0x0,1,0.9452530000000001,535.113586,1051.5744630000002,592.888245,1120.033691,bird
w20190719093725711_66_epoch0_aug0x0,1,0.9874440000000001,727.340454,606.1192629999999,821.8280030000001,752.1776120000001,bird
w20190719093725711_66_epoch0_aug0x0,1,0.864532,80.807907,240.769012,258.622498,382.01895099999996,bird
w20190719093725711_66_epoch0_aug0x0,1,0.8231729999999999,483.70156900000006,504.966217,588.618347,689.5783690000001,bird
w20190719093725711_66_epoch0_aug0x0,0,0.531776,286.844574,340.769806,339.173187,398.868744,bird
w20190719093725711_327_epoch0_aug0x1,1,0.998674,1399.311401,210.480438,1712.704468,504.678864,bird
w20190719093725711_327_epoch0_aug0x1,1,0.9925200000000001,704.209717,238.49008199999997,940.675415,573.6054690000001,bird
w20190719093725711_327_epoch0_aug0x1,1,0.801245,314.199524,1.0,551.259399,231.924255,bird
w20190719093725711_327_epoch0_aug0x1,1,0.743152,1082.9746089999999,271.03155499999997,1305.063477,536.394836,bird
w20190805084121403_10_epoch0_aug1x1,1,0.946787,342.476318,533.583496,367.325806,549.2363280000001,bird
w20190805084121403_10_epoch0_aug1x1,1,0.9111520000000001,438.300446,546.549133,452.229828,561.396667,bird
w20190805084121403_10_epoch0_aug1x1,1,0.9781299999999999,275.450775,535.351013,294.134796,549.087708,bird
w20190805084121403_10_epoch0_aug1x1,1,0.974726,274.757568,481.313416,289.06402599999996,493.01190199999996,bird
w20190805084121403_10_epoch0_aug1x1,1,0.9677819999999999,204.265945,534.9550780000001,222.582443,549.351074,bird
w20190805084121403_10_epoch0_aug1x1,1,0.964167,366.23675499999996,536.17218,385.277283,548.785828,bird
w20190805084121403_10_epoch0_aug1x1,1,0.961368,232.116302,534.135437,247.903412,549.86615,bird
w20190805084121403_10_epoch0_aug1x1,1,0.9583879999999999,412.138702,544.99115,425.61972000000003,562.523865,bird
w20190805084121403_10_epoch0_aug1x1,1,0.928359,518.145203,548.323425,537.191956,562.255188,bird
w20190805084121403_10_epoch0_aug1x1,1,0.926055,257.847961,534.293152,276.091492,549.084412,bird
w20190805084121403_10_epoch0_aug1x1,1,0.9130889999999999,512.6101070000001,494.25708,533.631226,506.52160599999996,bird
w20190805084121403_10_epoch0_aug1x1,1,0.9095340000000001,570.103577,496.56543,586.819763,511.57849100000004,bird
w20190805084121403_10_epoch0_aug1x1,1,0.902063,390.50631699999997,545.020935,409.23330699999997,558.9180299999999,bird
w20190805084121403_10_epoch0_aug1x1,1,0.879812,450.89117400000003,546.135254,468.413818,560.662109,bird
w20190805084121403_10_epoch0_aug1x1,1,0.8579110000000001,470.0,548.126343,488.612183,561.008789,bird
w20190805084121403_10_epoch0_aug1x1,1,0.82544,80.34897600000001,482.05416900000006,95.296486,497.02786299999997,bird
w20190805084121403_10_epoch0_aug1x1,1,0.792093,424.31008899999995,544.376648,439.27310199999994,559.944031,bird
w20190719093725711_315_epoch0_aug1x0,1,0.974244,74.734146,761.89679,265.12384,1005.989685,bird
w20190719093725711_315_epoch0_aug1x0,1,0.9933190000000001,720.899536,827.959167,978.6416019999999,1071.819092,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9780209999999999,956.9868769999999,72.267448,1090.4624019999999,289.378357,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9751780000000001,254.964386,711.0002440000001,443.599091,918.2146,bird
w20190719093725711_136_epoch0_aug2x0,1,0.867353,1463.929077,656.2978519999999,1591.599243,865.763184,bird
w20190719093725711_136_epoch0_aug2x0,1,0.8631200000000001,1720.2794190000002,435.549866,1889.741089,605.769226,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9706319999999999,602.4666139999999,43.077484000000005,834.334778,304.36734,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9850690000000001,1106.0311279999999,740.838928,1385.17395,907.804504,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9972479999999999,321.681671,5.18129,519.8757320000001,287.804688,bird
w20190719093725711_136_epoch0_aug2x0,1,0.992613,644.0007320000001,700.797058,765.2353519999999,920.693665,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9893489999999999,860.989807,688.76355,983.0305789999999,912.626587,bird
w20190719093725711_136_epoch0_aug2x0,1,0.9545370000000001,1548.798584,563.323425,1677.363525,781.340515,bird
w20190719093725711_136_epoch0_aug2x0,1,0.935341,1296.026611,72.144341,1453.582275,318.338959,bird
w20190805084121403_104_epoch0_aug3x1,0,0.507675,166.832932,59.881069,182.44163500000002,94.92343100000001,bird
w20190805084121403_104_epoch0_aug3x1,1,0.996082,168.472336,224.392456,189.756363,253.735443,bird
w20190805084121403_104_epoch0_aug3x1,1,0.8555309999999999,6.37482,169.37524399999998,25.934525,182.198547,bird
w20190805084121403_187_epoch0_aug2x1,1,0.9424790000000001,259.046875,519.862305,290.453735,544.224243,bird
w20190805084121403_58_epoch0_aug1x0,1,0.995656,50.046761,432.46606399999996,108.441383,484.56274400000007,bird
w20190805084107410_54_epoch0_aug4x0,1,0.828211,599.7402950000001,13.509915,608.0,31.440289,bird
w20190805084107410_54_epoch0_aug4x0,1,0.9700190000000001,581.4011230000001,15.13166,599.118774,31.847153000000002,bird
w20190805084107410_54_epoch0_aug4x0,1,0.945984,520.773376,15.034204,535.13031,28.756272999999997,bird
w20190805084107410_54_epoch0_aug4x0,1,0.94553,557.928345,15.834116,578.394165,35.135353,bird
w20190705043739842_254_epoch0_aug0x0,1,0.968159,673.12323,424.899658,872.02655,641.786621,bird
w20190719093725711_79_epoch0_aug2x0,1,0.963692,1770.411011,982.621338,1872.714966,1071.5625,bird
w20190719093725711_79_epoch0_aug2x0,1,0.42913,1.0,1005.691772,40.462852000000005,1080.0,bird
w20190719093725711_79_epoch0_aug2x0,1,0.9814370000000001,608.15979,745.4855349999999,750.8497309999999,821.339661,bird
w20190719093725711_79_epoch0_aug2x0,1,0.979563,217.67337,1006.7937619999999,331.76705899999996,1080.0,bird
w20190719093725711_79_epoch0_aug2x0,1,0.973398,36.590664000000004,991.3668210000001,127.705353,1080.0,bird
w20190719093725711_79_epoch0_aug2x0,1,0.730351,466.014221,992.6420289999999,534.147949,1080.0,bird
w20190719093725711_79_epoch0_aug2x0,1,0.983186,1527.248169,618.864014,1725.019165,800.877563,bird
w20190719093725711_79_epoch0_aug2x0,1,0.925376,82.180428,557.838745,232.844391,662.84668,bird
w20190719093725711_79_epoch0_aug2x0,1,0.792347,524.916809,991.289917,616.748352,1080.0,bird
w20190805084107410_39_epoch0_aug0x3,1,0.94045,421.905457,549.1219480000001,446.94274900000005,564.51709,bird
w20190805084107410_39_epoch0_aug0x3,1,0.9609270000000001,572.412537,534.871582,586.766052,549.7519530000001,bird
w20190805084107410_39_epoch0_aug0x3,1,0.9900700000000001,488.957367,535.809143,516.152832,556.885803,bird
w20190805084107410_39_epoch0_aug0x3,1,0.9271280000000001,469.68774400000007,601.677673,485.987,608.0,bird
w20190805084107410_39_epoch0_aug0x3,1,0.920532,467.897858,543.530884,480.49850499999997,559.3740230000001,bird
w20190805084107410_39_epoch0_aug0x3,1,0.890692,411.766785,572.255005,431.481262,583.4167480000001,bird
w20190805084107410_39_epoch0_aug0x3,1,0.826191,597.979309,531.967712,608.0,550.09137,bird
w20190805084107410_39_epoch0_aug0x3,1,0.813649,434.456696,585.819153,455.0159,597.916687,bird
w20190719093725711_503_epoch0_aug0x0,1,0.889281,1498.134644,344.490356,1613.221802,425.66625999999997,bird
w20190719093725711_503_epoch0_aug0x0,1,0.580821,948.275574,386.474365,1035.913696,452.04437300000006,bird
w20190719093725711_503_epoch0_aug0x0,1,0.9313040000000001,1736.3302,747.834961,1837.58313,834.0487059999999,bird
w20190719093725711_503_epoch0_aug0x0,1,0.9785379999999999,1083.05127,788.622192,1209.176025,861.140503,bird
w20190719093725711_503_epoch0_aug0x0,1,0.983658,1590.460327,771.8931269999999,1658.883667,841.843567,bird
w20190805084121403_136_epoch0_trim1x1,1,0.9717809999999999,240.27749599999999,160.238159,264.672302,183.85562099999999,bird
w20190805084121403_11_epoch0_aug1x4,1,0.999733,466.49554400000005,275.08358799999996,601.292786,359.63052400000004,bird
w20190618063144857_302_epoch0_aug0x1,1,0.9978459999999999,115.86246499999999,86.47845500000001,294.141785,375.0,bird
w20190618063144857_498_epoch0_aug0x1,1,0.9960559999999999,193.06710800000002,108.09236899999999,326.411469,240.27859500000002,bird
w20190805083851060_107_epoch0_aug2x1,1,0.978593,597.337036,905.419861,626.5926509999999,936.239807,bird
w20190805083851060_107_epoch0_aug2x1,1,0.9509129999999999,493.945312,993.9876710000001,513.6247559999999,1027.829346,bird
w20190805083851060_107_epoch0_aug2x1,1,0.978142,572.813049,905.5481570000001,598.0300900000001,941.275696,bird
w20190805083851060_107_epoch0_aug2x1,1,0.951528,401.414825,972.052368,445.728241,1020.963135,bird
w20190805083851060_107_epoch0_aug2x1,1,0.977405,630.7355349999999,901.943054,656.331482,933.7992550000001,bird
w20190805083851060_107_epoch0_aug2x1,2,0.928744,324.10931400000004,992.827942,357.1203,1027.014038,bird
w20190805083851060_107_epoch0_aug2x1,1,0.776827,353.851929,1006.6867070000001,393.47308300000003,1043.741089,bird
w20190805083851060_107_epoch0_aug2x1,1,0.946457,863.3858029999999,875.8817140000001,895.6339720000001,905.3519289999999,bird
w20190805083851060_107_epoch0_aug2x1,1,0.9926790000000001,505.62710599999997,913.9517210000001,536.413818,944.1024779999999,bird
w20190805083851060_107_epoch0_aug2x1,1,0.989194,1507.726074,852.628845,1543.154785,878.7826539999999,bird
w20190805083851060_107_epoch0_aug2x1,1,0.9811549999999999,1038.9692380000001,852.883057,1072.918457,889.726074,bird
w20190805083851060_107_epoch0_aug2x1,1,0.9481350000000001,411.15185499999995,924.150085,447.629028,956.607239,bird
w20190805083851060_107_epoch0_aug2x1,1,0.9335469999999999,664.361633,902.240417,697.266296,926.54364,bird
w20190805083851060_107_epoch0_aug2x1,1,0.921488,1134.108643,852.839722,1153.998535,879.316406,bird
w20190805083851060_107_epoch0_aug2x1,1,0.895381,305.531586,936.977173,350.874298,966.4456789999999,bird
w20190805083851060_107_epoch0_aug2x1,1,0.518051,311.54882799999996,980.984741,335.93719500000003,1018.123657,bird
w20190805083851060_107_epoch0_aug2x1,0,0.40272800000000003,733.505859,891.910522,762.791016,913.8043210000001,bird
w20190805083851060_107_epoch0_aug2x1,1,0.381079,908.3037720000001,874.775269,935.84906,900.195435,bird
w20190719093725711_191_epoch0_aug0x0,1,0.9681870000000001,1.0,202.86178600000002,70.768364,431.016083,bird
w20190719093725711_191_epoch0_aug0x0,1,0.967349,1177.832764,259.090118,1324.977051,405.436371,bird
w20190719093725711_191_epoch0_aug0x0,1,0.9808100000000001,1283.567139,786.2716059999999,1516.1311039999998,1038.916138,bird
w20190719093725711_191_epoch0_aug0x0,1,0.989391,284.39883399999997,198.055573,509.672943,418.07138100000003,bird
w20190719093725711_191_epoch0_aug0x0,1,0.997978,583.950806,762.326904,795.889771,1051.650024,bird
w20190719093725711_191_epoch0_aug0x0,2,0.9862139999999999,104.738571,768.663696,417.333008,1013.730591,bird
w20190719093725711_191_epoch0_aug0x0,1,0.9846209999999999,970.871643,756.396729,1243.231934,1019.3427730000001,bird
w20190719093725711_191_epoch0_aug0x0,1,0.372021,28.869491999999997,742.542236,253.771042,1026.60376,bird
w20190719093725711_307_epoch0_aug0x0,1,0.308773,893.7371220000001,434.663116,1021.9951779999999,540.850708,bird
w20190719093725711_307_epoch0_aug0x0,1,0.8021189999999999,326.21524,1.0,472.12185700000003,170.69928000000002,bird
w20190719093725711_307_epoch0_aug0x0,0,0.375972,891.578125,1032.095703,1290.763428,1326.923096,bird
w20190805083851060_121_epoch0_aug0x0,1,0.974031,400.646362,842.109253,431.85199000000006,873.358032,bird
w20190805083851060_121_epoch0_aug0x0,1,0.921794,1238.753418,737.696106,1270.387695,778.550598,bird
w20190805083851060_121_epoch0_aug0x0,1,0.971566,1133.814941,837.445129,1163.112793,867.537048,bird
w20190805083851060_121_epoch0_aug0x0,1,0.9472139999999999,203.236801,810.474121,223.623306,843.9168699999999,bird
w20190805083851060_121_epoch0_aug0x0,1,0.9799129999999999,1670.9296880000002,772.56543,1739.359375,847.005859,bird
w20190805083851060_121_epoch0_aug0x0,1,0.973131,342.340515,844.398315,376.070007,873.4969480000001,bird
w20190805083851060_121_epoch0_aug0x0,1,0.954357,1336.3396,805.635559,1358.479736,829.358826,bird
w20190805083851060_121_epoch0_aug0x0,1,0.926831,1475.102051,687.271057,1584.817627,817.784973,bird
w20190805083851060_121_epoch0_aug0x0,1,0.926681,239.189041,841.927734,279.603088,877.8077390000001,bird
w20190805083851060_121_epoch0_aug0x0,1,0.8750690000000001,437.323303,848.765259,471.47772199999997,871.759644,bird
w20190805083851060_121_epoch0_aug0x0,1,0.7829020000000001,315.069092,846.808594,346.44879199999997,876.7082519999999,bird
w20190805083851060_121_epoch0_aug0x0,2,0.638786,219.07052599999997,827.444641,243.91726699999998,854.9680789999999,bird
w20190805083851060_121_epoch0_aug0x0,1,0.439432,971.0830689999999,714.458618,1007.4481810000001,764.268066,bird
w20190805083851060_121_epoch0_aug0x0,1,0.410116,226.061844,832.9533690000001,262.402496,864.4462890000001,bird
w20190618063144857_125_epoch0_aug0x0,1,0.984917,206.86937,47.961227,365.913452,518.7948,bird
w20190805084107410_36_epoch0_aug0x1,1,0.980132,699.463196,854.0386960000001,713.2356570000001,871.056885,bird
w20190805084107410_36_epoch0_aug0x1,1,0.882066,632.552551,854.2084960000001,649.816101,876.7963869999999,bird
w20190805084107410_36_epoch0_aug0x1,1,0.977039,721.05127,853.8679199999999,734.325928,868.538574,bird
w20190805084107410_36_epoch0_aug0x1,1,0.9674590000000001,765.425293,849.277527,778.058105,863.8270869999999,bird
w20190805084107410_50_epoch0_aug0x1,1,0.980984,412.804779,572.55127,430.251129,587.914429,bird
w20190805084107410_50_epoch0_aug0x1,1,0.9712620000000001,393.082794,572.726868,410.845856,586.6101679999999,bird
w20190805084107410_50_epoch0_aug0x1,1,0.9655,374.836639,570.755005,392.902618,585.325195,bird
w20190805084107410_50_epoch0_aug0x1,1,0.8621219999999999,451.398224,570.473938,464.478485,585.8429570000001,bird
w20190618063144857_482_epoch0_aug0x0,1,0.9887100000000001,180.396057,135.414307,435.51519800000005,457.672791,bird
w20190805084121403_144_epoch0_trim1x1,0,0.923624,679.4395139999999,1.0,710.486755,22.332541,bird
w20190705043739842_288_epoch0_aug0x1,1,0.9788479999999999,624.959473,197.064041,833.433105,443.53601100000003,bird
w20190805084107410_54_epoch0_aug3x1,1,0.8683549999999999,217.919327,76.604858,245.428299,90.253967,bird
w20190805084107410_54_epoch0_aug3x1,1,0.9755360000000001,415.011261,71.848152,441.499237,93.06266,bird
w20190805084107410_54_epoch0_aug3x1,1,0.992308,362.841461,85.981728,395.582123,104.526772,bird
w20190805084107410_54_epoch0_aug3x1,1,0.979224,179.417374,190.264084,196.530563,206.264023,bird
w20190805084107410_54_epoch0_aug3x1,1,0.9748469999999999,199.69516000000002,189.840179,216.64621,204.052246,bird
w20190805084107410_54_epoch0_aug3x1,1,0.9557100000000001,217.049774,188.03479,236.253448,202.71636999999998,bird
